timestamp_utc,wind_onshore,wind_offshore,solar,ror
2025-12-11 22:00:00+00:00,0.19542341269841268,0.4701983695652174,0.0,0.33192
2025-12-11 23:00:00+00:00,0.172234126984127,0.3772146739130435,0.0,0.332225
2025-12-12 00:00:00+00:00,0.1596079365079365,0.34075271739130436,0.0,0.33559
2025-12-12 01:00:00+00:00,0.14415198412698413,0.30255978260869565,0.0,0.336835
2025-12-12 02:00:00+00:00,0.11903928571428572,0.2871385869565218,0.0,0.33594
2025-12-12 03:00:00+00:00,0.10431984126984127,0.2501005434782609,3.425e-05,0.334905
2025-12-12 04:00:00+00:00,0.10033253968253968,0.2552608695652174,6.75e-05,0.335715
2025-12-12 05:00:00+00:00,0.1011920634920635,0.24488858695652174,0.00015524999999999998,0.346985
2025-12-12 06:00:00+00:00,0.11289007936507936,0.22208152173913046,0.00015925,0.36449499999999996
2025-12-12 07:00:00+00:00,0.12120357142857142,0.25972826086956524,0.0060764999999999994,0.37123
2025-12-12 08:00:00+00:00,0.11736904761904762,0.2623342391304348,0.0321085,0.369055
2025-12-12 09:00:00+00:00,0.10933928571428571,0.22071195652173914,0.067132,0.35044000000000003
2025-12-12 10:00:00+00:00,0.09229007936507935,0.1779266304347826,0.092169,0.34791500000000003
2025-12-12 11:00:00+00:00,0.07115238095238095,0.1377038043478261,0.09788,0.34483
2025-12-12 12:00:00+00:00,0.05570119047619048,0.12963858695652172,0.08064049999999999,0.34618499999999996
2025-12-12 13:00:00+00:00,0.04834285714285714,0.13547554347826088,0.04676425,0.359265
2025-12-12 14:00:00+00:00,0.05291666666666667,0.14753260869565216,0.014011,0.37288499999999997
2025-12-12 15:00:00+00:00,0.06357738095238095,0.15085597826086958,0.0009602500000000001,0.38005500000000003
2025-12-12 16:00:00+00:00,0.07793015873015874,0.18389945652173914,0.00057275,0.378015
2025-12-12 17:00:00+00:00,0.07986785714285714,0.2107391304347826,0.000385,0.36738999999999994
2025-12-12 18:00:00+00:00,0.07858849206349207,0.18909782608695652,0.0001755,0.35377
2025-12-12 19:00:00+00:00,0.07563452380952382,0.18091032608695654,7.725000000000001e-05,0.3333
2025-12-12 20:00:00+00:00,0.07531031746031747,0.22247826086956524,7.1e-05,0.332575
2025-12-12 21:00:00+00:00,0.07628809523809524,0.3226086956521739,0.0,0.3339
2025-12-12 22:00:00+00:00,0.07891706349206348,0.36739402173913044,0.0,0.3304
2025-12-12 23:00:00+00:00,0.08577579365079364,0.31960869565217387,0.0,0.331005
2025-12-13 00:00:00+00:00,0.09273253968253968,0.3602744565217391,0.0,0.33086
2025-12-13 01:00:00+00:00,0.10093690476190477,0.3941711956521739,0.0,0.328375
2025-12-13 02:00:00+00:00,0.1189968253968254,0.4238695652173913,0.0,0.328015
2025-12-13 03:00:00+00:00,0.12897499999999998,0.38537771739130433,2.9e-05,0.328815
2025-12-13 04:00:00+00:00,0.14450833333333332,0.3735108695652174,5.75e-05,0.32864499999999996
2025-12-13 05:00:00+00:00,0.1667420634920635,0.3973152173913044,6.549999999999999e-05,0.330355
2025-12-13 06:00:00+00:00,0.1885531746031746,0.3494782608695652,0.00010375,0.331715
2025-12-13 07:00:00+00:00,0.19230833333333333,0.26814402173913043,0.00246375,0.33226500000000003
2025-12-13 08:00:00+00:00,0.18643095238095236,0.21776902173913043,0.0159025,0.33729000000000003
2025-12-13 09:00:00+00:00,0.17346031746031745,0.2282771739130435,0.032758499999999996,0.336775
2025-12-13 10:00:00+00:00,0.1706206349206349,0.2557608695652174,0.04376825,0.33426
2025-12-13 11:00:00+00:00,0.15968333333333332,0.31944836956521744,0.045929,0.329675
2025-12-13 12:00:00+00:00,0.14374960317460317,0.3545760869565217,0.03915725,0.333515
2025-12-13 13:00:00+00:00,0.12784801587301586,0.4223396739130435,0.024092,0.33408000000000004
2025-12-13 14:00:00+00:00,0.12567499999999998,0.43746195652173914,0.0068797500000000004,0.338145
2025-12-13 15:00:00+00:00,0.1354797619047619,0.42478260869565215,0.00047450000000000004,0.35003
2025-12-13 16:00:00+00:00,0.14558333333333334,0.43342934782608694,0.00027125,0.3515
2025-12-13 17:00:00+00:00,0.15124722222222223,0.48357880434782613,0.00019575,0.34391
2025-12-13 18:00:00+00:00,0.1556404761904762,0.5358342391304348,0.00010449999999999999,0.3288
2025-12-13 19:00:00+00:00,0.15645198412698413,0.594070652173913,6.075e-05,0.320725
2025-12-13 20:00:00+00:00,0.1632142857142857,0.6408097826086956,5.425e-05,0.31711000000000006
2025-12-13 21:00:00+00:00,0.16356706349206349,0.736570652173913,0.0,0.313755
2025-12-13 22:00:00+00:00,0.15993849206349206,0.6992173913043478,0.0,0.311465
2025-12-13 23:00:00+00:00,0.15383214285714283,0.7977010869565218,0.0,0.31066
2025-12-14 00:00:00+00:00,0.15262698412698414,0.8380951086956522,0.0,0.306425
2025-12-14 01:00:00+00:00,0.16152460317460315,0.8298777173913043,0.0,0.30435
2025-12-14 02:00:00+00:00,0.17485396825396823,0.7823695652173913,0.0,0.30465
2025-12-14 03:00:00+00:00,0.19096150793650796,0.7328043478260869,2.7000000000000002e-05,0.305645
2025-12-14 04:00:00+00:00,0.2045202380952381,0.7646630434782609,5.625e-05,0.30593000000000004
2025-12-14 05:00:00+00:00,0.23218333333333332,0.7390380434782609,6.375e-05,0.30637
2025-12-14 06:00:00+00:00,0.24795198412698413,0.7076385869565217,0.0001025,0.30416
2025-12-14 07:00:00+00:00,0.2633202380952381,0.6856929347826087,0.00303575,0.30505
2025-12-14 08:00:00+00:00,0.2759388888888889,0.6730625,0.0207545,0.308745
2025-12-14 09:00:00+00:00,0.2748678571428571,0.6479483695652174,0.04591774999999999,0.31187
2025-12-14 10:00:00+00:00,0.2683857142857143,0.639820652173913,0.065842,0.31056
2025-12-14 11:00:00+00:00,0.26370476190476194,0.6334402173913043,0.07025050000000001,0.30579
2025-12-14 12:00:00+00:00,0.24823253968253967,0.6466630434782608,0.0582645,0.304675
2025-12-14 13:00:00+00:00,0.23819007936507938,0.675679347826087,0.03387525,0.30756
2025-12-14 14:00:00+00:00,0.24770277777777777,0.7041929347826087,0.0093695,0.308895
2025-12-14 15:00:00+00:00,0.27208650793650796,0.7020516304347826,0.0004535,0.31163
2025-12-14 16:00:00+00:00,0.28426388888888887,0.749633152173913,0.00026775,0.314605
2025-12-14 17:00:00+00:00,0.2803003968253968,0.7788940217391304,0.00020925000000000002,0.315335
2025-12-14 18:00:00+00:00,0.2825666666666667,0.8126548913043479,0.000119,0.30833499999999997
2025-12-14 19:00:00+00:00,0.28508650793650797,0.7955815217391304,0.00012225,0.30748000000000003
2025-12-14 20:00:00+00:00,0.2891968253968254,0.819304347826087,6.875e-05,0.30101999999999995
2025-12-14 21:00:00+00:00,0.27773611111111113,0.8073152173913044,0.0,0.298685
2025-12-14 22:00:00+00:00,0.2798809523809524,0.7930869565217391,0.0,0.29596500000000003
2025-12-14 23:00:00+00:00,0.2737845238095238,0.7318179347826087,0.0,0.29400499999999996
2025-12-15 00:00:00+00:00,0.2803634920634921,0.7200434782608696,0.0,0.29252
2025-12-15 01:00:00+00:00,0.2833857142857143,0.7077608695652173,0.0,0.292765
2025-12-15 02:00:00+00:00,0.29624047619047617,0.6929836956521739,0.0,0.29184499999999997
2025-12-15 03:00:00+00:00,0.30234603174603175,0.666866847826087,3.25e-05,0.2923
2025-12-15 04:00:00+00:00,0.303740873015873,0.7208967391304347,6.3e-05,0.296005
2025-12-15 05:00:00+00:00,0.31453333333333333,0.7080326086956521,7.549999999999999e-05,0.30095
2025-12-15 06:00:00+00:00,0.32021507936507937,0.6474646739130435,0.00017725000000000003,0.31869000000000003
2025-12-15 07:00:00+00:00,0.3154369047619048,0.6716711956521739,0.006154,0.33013000000000003
2025-12-15 08:00:00+00:00,0.3001337301587301,0.6583967391304347,0.041728999999999995,0.31637
2025-12-15 09:00:00+00:00,0.26457658730158734,0.6626059782608696,0.092352,0.30935
2025-12-15 10:00:00+00:00,0.22535357142857143,0.663241847826087,0.13221075000000002,0.301475
2025-12-15 11:00:00+00:00,0.19730793650793652,0.5832826086956522,0.14305375,0.299565
2025-12-15 12:00:00+00:00,0.18107261904761907,0.5307146739130436,0.11747774999999999,0.30523
2025-12-15 13:00:00+00:00,0.17933134920634922,0.5378505434782609,0.066938,0.31608
2025-12-15 14:00:00+00:00,0.20655595238095237,0.5620543478260869,0.01751425,0.33531
2025-12-15 15:00:00+00:00,0.2656575396825397,0.5790108695652173,0.0007005,0.34384499999999996
2025-12-15 16:00:00+00:00,0.3105527777777778,0.6246440217391305,0.000256,0.345265
2025-12-15 17:00:00+00:00,0.34162539682539683,0.6524673913043478,0.00019275,0.332615
2025-12-15 18:00:00+00:00,0.3623472222222222,0.5046222826086956,0.00010925000000000001,0.32206
2025-12-15 19:00:00+00:00,0.3772186507936508,0.4706548913043478,8.25e-05,0.311145
2025-12-15 20:00:00+00:00,0.3669031746031746,0.47425000000000006,6.35e-05,0.309425
2025-12-15 21:00:00+00:00,0.33386031746031747,0.4902826086956522,0.0,0.30494
2025-12-15 22:00:00+00:00,0.31623174603174603,0.45938858695652174,0.0,0.302415
2025-12-15 23:00:00+00:00,0.3058714285714285,0.44082608695652176,0.0,0.29835500000000004
2025-12-16 00:00:00+00:00,0.30095,0.39575,0.0,0.297105
2025-12-16 01:00:00+00:00,0.30023968253968253,0.3802255434782609,0.0,0.29775
2025-12-16 02:00:00+00:00,0.2906642857142857,0.33991847826086957,0.0,0.296475
2025-12-16 03:00:00+00:00,0.279134126984127,0.2597554347826087,3.025e-05,0.30235
2025-12-16 04:00:00+00:00,0.2658837301587301,0.24617934782608694,5.875e-05,0.302625
2025-12-16 05:00:00+00:00,0.267518253968254,0.23270108695652172,7.325e-05,0.30656
2025-12-16 06:00:00+00:00,0.26491746031746033,0.2632771739130435,0.0001655,0.314065
2025-12-16 07:00:00+00:00,0.2550325396825397,0.23480978260869564,0.00534775,0.32171
2025-12-16 08:00:00+00:00,0.2235968253968254,0.23071195652173915,0.039272,0.30822
2025-12-16 09:00:00+00:00,0.18200674603174605,0.23464945652173913,0.08760649999999999,0.306915
2025-12-16 10:00:00+00:00,0.13745039682539684,0.2619836956521739,0.12085075,0.303275
2025-12-16 11:00:00+00:00,0.0981043650793651,0.2570054347826087,0.12473375,0.30006
2025-12-16 12:00:00+00:00,0.0816952380952381,0.2644375,0.0951635,0.304755
2025-12-16 13:00:00+00:00,0.081740873015873,0.2570570652173913,0.05133175,0.322525
2025-12-16 14:00:00+00:00,0.11103412698412699,0.2308695652173913,0.013493500000000002,0.356265
2025-12-16 15:00:00+00:00,0.14815753968253967,0.1842554347826087,0.00053525,0.382795
2025-12-16 16:00:00+00:00,0.16150555555555557,0.18338315217391304,0.00029575,0.39107
2025-12-16 17:00:00+00:00,0.16508055555555556,0.2550788043478261,0.00025525,0.399755
2025-12-16 18:00:00+00:00,0.15594404761904762,0.2881032608695652,0.00013225,0.35823999999999995
2025-12-16 19:00:00+00:00,0.13963214285714287,0.3087228260869565,9.350000000000001e-05,0.346505
2025-12-16 20:00:00+00:00,0.12411944444444444,0.29779076086956524,7e-05,0.344915
2025-12-16 21:00:00+00:00,0.10966904761904761,0.2765842391304348,0.0,0.343045
2025-12-16 22:00:00+00:00,0.11096825396825397,0.19783967391304347,0.0,0.33632
2025-12-16 23:00:00+00:00,0.1165063492063492,0.17102173913043478,0.0,0.33361
2025-12-17 00:00:00+00:00,0.12332698412698413,0.15564945652173912,0.0,0.33034
2025-12-17 01:00:00+00:00,0.12828015873015872,0.1434538043478261,0.0,0.33053499999999997
2025-12-17 02:00:00+00:00,0.13211785714285712,0.1080733695652174,0.0,0.3297
2025-12-17 03:00:00+00:00,0.1358515873015873,0.08235597826086956,2.625e-05,0.32955
2025-12-17 04:00:00+00:00,0.13868968253968256,0.07681521739130436,4.9500000000000004e-05,0.328635
2025-12-17 05:00:00+00:00,0.1529686507936508,0.07414130434782609,7.2e-05,0.330435
2025-12-17 06:00:00+00:00,0.16918690476190476,0.058706521739130435,0.000155,0.34881999999999996
2025-12-17 07:00:00+00:00,0.18477063492063492,0.055625,0.004150750000000001,0.363525
2025-12-17 08:00:00+00:00,0.18341547619047618,0.05227989130434783,0.034266,0.35261
2025-12-17 09:00:00+00:00,0.16274444444444444,0.05052717391304348,0.077138,0.340005
2025-12-17 10:00:00+00:00,0.13309603174603174,0.05345652173913043,0.1085815,0.33000999999999997
2025-12-17 11:00:00+00:00,0.10457301587301587,0.034274456521739126,0.11572475,0.323765
2025-12-17 12:00:00+00:00,0.09815476190476191,0.025021739130434782,0.092756,0.322465
2025-12-17 13:00:00+00:00,0.10205555555555555,0.05992391304347826,0.052456499999999996,0.316675
2025-12-17 14:00:00+00:00,0.12166587301587302,0.11623097826086957,0.0141465,0.32074
2025-12-17 15:00:00+00:00,0.15621031746031747,0.19704347826086957,0.0005942499999999999,0.34213499999999997
2025-12-17 16:00:00+00:00,0.1877214285714286,0.2933342391304348,0.000309,0.34881999999999996
2025-12-17 17:00:00+00:00,0.19911428571428572,0.3464184782608696,0.000155,0.336755
2025-12-17 18:00:00+00:00,0.20173492063492063,0.371241847826087,0.00012475,0.316565
2025-12-17 19:00:00+00:00,0.20106230158730157,0.4776413043478261,8.55e-05,0.303295
2025-12-17 20:00:00+00:00,0.21423531746031746,0.556046195652174,6.599999999999999e-05,0.301565
2025-12-17 21:00:00+00:00,0.22403650793650792,0.6343505434782608,0.0,0.294995
2025-12-17 22:00:00+00:00,0.2321638888888889,0.696875,0.0,0.295775
2025-12-17 23:00:00+00:00,0.2559646825396826,0.6866766304347827,0.0,0.29740500000000003
2025-12-18 00:00:00+00:00,0.281415873015873,0.6867798913043478,0.0,0.292605
2025-12-18 01:00:00+00:00,0.30665952380952377,0.7355733695652173,0.0,0.293055
2025-12-18 02:00:00+00:00,0.3374968253968254,0.6884755434782609,0.0,0.293695
2025-12-18 03:00:00+00:00,0.3833480158730159,0.6293722826086957,4.625e-05,0.293455
2025-12-18 04:00:00+00:00,0.4225702380952381,0.5934891304347827,8.25e-05,0.295515
2025-12-18 05:00:00+00:00,0.4641753968253968,0.5220679347826087,9.1e-05,0.301385
2025-12-18 06:00:00+00:00,0.47527380952380954,0.4730489130434783,0.00015524999999999998,0.302085
2025-12-18 07:00:00+00:00,0.47904166666666664,0.5432309782608696,0.008550750000000001,0.30299499999999996
2025-12-18 08:00:00+00:00,0.45740238095238095,0.5632608695652174,0.0520715,0.305675
2025-12-18 09:00:00+00:00,0.42143849206349204,0.5633804347826087,0.10238549999999999,0.304535
2025-12-18 10:00:00+00:00,0.38216349206349204,0.6113641304347827,0.14065350000000001,0.306375
2025-12-18 11:00:00+00:00,0.34661031746031745,0.6214510869565217,0.15262825000000002,0.31906
2025-12-18 12:00:00+00:00,0.31934246031746033,0.7327065217391304,0.13202825,0.324175
2025-12-18 13:00:00+00:00,0.31183849206349207,0.7518967391304348,0.08408700000000001,0.31747
2025-12-18 14:00:00+00:00,0.33288611111111105,0.7242445652173913,0.0266365,0.33369499999999996
2025-12-18 15:00:00+00:00,0.3958611111111111,0.729375,0.0012367500000000002,0.348715
2025-12-18 16:00:00+00:00,0.4609837301587301,0.8191521739130435,0.00031825,0.33466999999999997
2025-12-18 17:00:00+00:00,0.5176880952380952,0.8481875,0.00019975,0.31916500000000003
2025-12-18 18:00:00+00:00,0.5611476190476191,0.8024021739130435,0.00015099999999999998,0.317475
2025-12-18 19:00:00+00:00,0.590593253968254,0.7381385869565218,0.000122,0.30855
2025-12-18 20:00:00+00:00,0.5872753968253968,0.733179347826087,0.00011175,0.30567
2025-12-18 21:00:00+00:00,0.5513813492063492,0.65525,0.0,0.301385
2025-12-18 22:00:00+00:00,0.5523174603174603,0.6841032608695652,0.0,0.29705
2025-12-18 23:00:00+00:00,0.5495845238095237,0.622304347826087,0.0,0.29646999999999996
2025-12-19 00:00:00+00:00,0.551943253968254,0.6768641304347826,0.0,0.294995
2025-12-19 01:00:00+00:00,0.5452702380952381,0.6806902173913044,0.0,0.29346500000000003
2025-12-19 02:00:00+00:00,0.5319638888888889,0.6913342391304348,0.0,0.29393
2025-12-19 03:00:00+00:00,0.5219698412698414,0.6778152173913043,4.9250000000000004e-05,0.293955
2025-12-19 04:00:00+00:00,0.5116095238095238,0.6517798913043479,9.775e-05,0.29612
2025-12-19 05:00:00+00:00,0.5097726190476191,0.6035271739130434,9.15e-05,0.300975
2025-12-19 06:00:00+00:00,0.4813015873015873,0.6366358695652174,0.0001415,0.308275
2025-12-19 07:00:00+00:00,0.45567976190476184,0.6656114130434783,0.006345750000000001,0.311525
2025-12-19 08:00:00+00:00,0.4312099206349206,0.5960434782608696,0.0321175,0.31308500000000006
2025-12-19 09:00:00+00:00,0.4009234126984127,0.5281820652173914,0.054339750000000006,0.30849499999999996
2025-12-19 10:00:00+00:00,0.36377777777777776,0.5105624999999999,0.064734,0.29728499999999997
2025-12-19 11:00:00+00:00,0.3393123015873016,0.5017907608695653,0.06001925,0.29135
2025-12-19 12:00:00+00:00,0.3067547619047619,0.46982336956521736,0.04493925,0.286265
2025-12-19 13:00:00+00:00,0.27947420634920633,0.5586385869565218,0.025317000000000003,0.28986
2025-12-19 14:00:00+00:00,0.2628662698412699,0.6138070652173913,0.0067625,0.29753
2025-12-19 15:00:00+00:00,0.25064285714285717,0.6477989130434783,0.00047349999999999996,0.29880999999999996
2025-12-19 16:00:00+00:00,0.25053968253968256,0.6619619565217392,0.0006309999999999999,0.30566
2025-12-19 17:00:00+00:00,0.2532813492063492,0.6668315217391305,0.00031875,0.306225
2025-12-19 18:00:00+00:00,0.2515964285714286,0.6843342391304348,0.000157,0.30012
2025-12-19 19:00:00+00:00,0.23792857142857143,0.6720407608695652,0.00010300000000000001,0.29525500000000005
2025-12-19 20:00:00+00:00,0.22080833333333333,0.6565054347826087,8.275e-05,0.28957
2025-12-19 21:00:00+00:00,0.19163849206349207,0.6203722826086957,0.0,0.28673000000000004
2025-12-19 22:00:00+00:00,0.17286071428571428,0.5805516304347826,0.0,0.285575
2025-12-19 23:00:00+00:00,0.15420198412698413,0.44998641304347825,0.0,0.284195
2025-12-20 00:00:00+00:00,0.1393265873015873,0.41412228260869566,0.0,0.28203
2025-12-20 01:00:00+00:00,0.12368968253968253,0.38162771739130436,0.0,0.2792
2025-12-20 02:00:00+00:00,0.11146746031746031,0.35508152173913043,0.0,0.28058
2025-12-20 03:00:00+00:00,0.09516587301587301,0.336116847826087,3.2749999999999996e-05,0.28065500000000004
2025-12-20 04:00:00+00:00,0.07850674603174604,0.29560597826086954,6.7e-05,0.280335
2025-12-20 05:00:00+00:00,0.06326111111111112,0.2550326086956522,7.25e-05,0.2825
2025-12-20 06:00:00+00:00,0.053206746031746036,0.21474728260869566,0.0001305,0.289505
2025-12-20 07:00:00+00:00,0.050994841269841266,0.20844565217391306,0.005555750000000001,0.286285
2025-12-20 08:00:00+00:00,0.04688849206349206,0.17480706521739128,0.03405275,0.28488
2025-12-20 09:00:00+00:00,0.04456587301587302,0.13443206521739132,0.06829,0.282485
2025-12-20 10:00:00+00:00,0.03845119047619048,0.11304619565217393,0.09150200000000001,0.283075
2025-12-20 11:00:00+00:00,0.03330277777777777,0.09310326086956522,0.09688174999999999,0.28109
2025-12-20 12:00:00+00:00,0.0295265873015873,0.0627336956521739,0.0819585,0.27991
2025-12-20 13:00:00+00:00,0.03341150793650794,0.042605978260869565,0.0503795,0.279835
2025-12-20 14:00:00+00:00,0.04652976190476191,0.03279619565217391,0.015832,0.307295
2025-12-20 15:00:00+00:00,0.06508928571428571,0.026845108695652174,0.00083825,0.318895
2025-12-20 16:00:00+00:00,0.08628849206349205,0.025179347826086957,0.000575,0.32359499999999997
2025-12-20 17:00:00+00:00,0.10461785714285715,0.04662228260869565,0.00037475000000000003,0.31587
2025-12-20 18:00:00+00:00,0.12271269841269841,0.07994021739130436,0.0002055,0.293875
2025-12-20 19:00:00+00:00,0.13581507936507936,0.1412907608695652,0.000122,0.28128000000000003
2025-12-20 20:00:00+00:00,0.14034682539682541,0.1978288043478261,8.275e-05,0.27887
2025-12-20 21:00:00+00:00,0.14348015873015874,0.24370380434782607,0.0,0.274825
2025-12-20 22:00:00+00:00,0.1441988095238095,0.3244320652173913,0.0,0.272915
2025-12-20 23:00:00+00:00,0.14464523809523808,0.37518478260869564,0.0,0.273385
2025-12-21 00:00:00+00:00,0.14352896825396827,0.4001358695652174,0.0,0.27119
2025-12-21 01:00:00+00:00,0.14499444444444443,0.4240760869565217,0.0,0.268235
2025-12-21 02:00:00+00:00,0.14692738095238095,0.4467608695652174,0.0,0.26839500000000005
2025-12-21 03:00:00+00:00,0.15029960317460317,0.4511657608695653,3e-05,0.268385
2025-12-21 04:00:00+00:00,0.15398928571428572,0.4582255434782609,5.75e-05,0.268065
2025-12-21 05:00:00+00:00,0.16141825396825396,0.4309782608695652,6.875e-05,0.27503
2025-12-21 06:00:00+00:00,0.16669722222222222,0.39492119565217393,0.0001235,0.27718000000000004
